1.007443443,0.919963074,0.897453255,0.82729725,0.78808822,0.758901445,0.714293987,0.690252778,0.670145083,0.646268329,0.643099993,0.613473285,0.60225612,0.60173062,0.596385246,0.571196426,0.540202899,0.533535513,0.500235122,0.49142244,0.488737313,0.46924097,0.446399236,0.442599613,0.441508462,0.425162452,0.42082008,0.394828861,0.389171029,0.385048712,0.383900933,0.366596758,0.34416191,0.322962333,0.313230592,0.237844326,0.232754186,0.232151476,0.231762529,0.219847287,0.215129757,0.20970443,0.159945295,0.157185241,0.147329125,0.146599957,0.141539746,0.127329855,0.122734744,0.110201627,0.10776129,0.105804908,0.095945457,0.092423838,0.092202548,0.081520271,0.078374006,0.078035529,0.060658109,0.059615721,0.057694577,0.052591651,0.052263214,0.050342664,0.047492562,0.04096393,0.040818216,0.039562135,0.036889576,0.036784985,0.03478313,0.032469499,0.027911397,0.025686939,0.024787174,0.020828698,0.01766801,0.010893018,0.006816355,0.005590455,0.005120917,0.00349691,0.002928495,0.001856888,0.001659027,0.00121963,0.001053689,0.000770214,0.000643643,0.000634569,0.000356244,0.000316227,0.000247027,0.000104518,7.83E-05,6.57E-05,4.34E-05,2.03E-05,8.72E-06,8.09E-06
0.936776822,0.90292655,0.87820045,0.841271439,0.840987385,0.81649335,0.774911448,0.69843762,0.67331357,0.657853416,0.63718192,0.634139143,0.627962283,0.583849421,0.564042198,0.558425233,0.546610058,0.514314793,0.511548484,0.499446103,0.476333222,0.462991149,0.422554985,0.412641211,0.410365928,0.407889102,0.371393149,0.352366323,0.35124552,0.346441862,0.300433787,0.286218038,0.272271915,0.249375174,0.242489728,0.220617861,0.217661173,0.214101453,0.206332482,0.204848987,0.194341719,0.193041189,0.191367445,0.186432701,0.184766283,0.184105504,0.172559044,0.160084871,0.156961068,0.150734525,0.14947205,0.122626846,0.112837614,0.077856591,0.077015781,0.069189519,0.066596618,0.064594567,0.060457534,0.059696536,0.055329819,0.05522813,0.054480483,0.054236755,0.053541118,0.052778892,0.05127919,0.051092338,0.047613917,0.044540007,0.043701634,0.043043974,0.042188735,0.036531708,0.034770685,0.034697747,0.030657672,0.026044225,0.022214085,0.019946329,0.018909478,0.011794186,0.004890028,0.003436802,0.003314927,0.003033187,0.002181702,0.001944903,0.001543534,0.00086296,0.000501948,0.000302379,0.000255452,0.00019019,3.60E-05,1.72E-05,1.55E-06,2.84E-07,8.35E-08,4.57E-08
1.1417898,0.869124406,0.866187628,0.861642529,0.854235858,0.823874015,0.757866492,0.729164028,0.700177315,0.694716393,0.680416968,0.662084501,0.639844488,0.629350088,0.602198579,0.594327656,0.585778253,0.575470061,0.557118073,0.523846315,0.521982863,0.464797261,0.444173718,0.435641559,0.432320172,0.396796864,0.369577445,0.367864443,0.350720558,0.343555625,0.335949926,0.3329846,0.326039255,0.315228965,0.311311362,0.302737017,0.281880881,0.255532287,0.253951394,0.237264797,0.211636978,0.197964181,0.18440718,0.176021521,0.175333664,0.170958063,0.152154784,0.151056276,0.146337068,0.138001503,0.136180455,0.132792662,0.124987644,0.117469495,0.114045404,0.113953435,0.110123296,0.108477264,0.098625121,0.096797201,0.087948401,0.087763911,0.083192722,0.079003539,0.067308451,0.06425538,0.057867157,0.053072725,0.036417685,0.034633243,0.03381933,0.027745127,0.025949667,0.016752874,0.015554601,0.014091059,0.012538846,0.011548856,0.011491761,0.01065646,0.009624345,0.008460876,0.006882087,0.006083868,0.004987912,0.003802571,0.002752963,0.002481049,0.00215555,0.001644356,0.001065659,0.000326791,0.000250099,0.0001822,0.000139509,9.25E-05,4.70E-05,4.18E-05,1.24E-05,3.77E-06
0.884252098,0.873523259,0.852631925,0.830694873,0.74227587,0.727495116,0.709525145,0.688369042,0.650637321,0.634169728,0.625467248,0.584869539,0.580308969,0.574797682,0.5556524,0.555141243,0.549546176,0.538683699,0.529919005,0.523376426,0.515544504,0.496126477,0.469533373,0.467073769,0.437690742,0.434408058,0.421927408,0.392435822,0.366638788,0.344801675,0.33738393,0.33570385,0.307780884,0.306764315,0.290587437,0.288838225,0.288305418,0.249418271,0.245628497,0.22256851,0.215823139,0.206257005,0.19867438,0.191884669,0.189168075,0.181017146,0.179386054,0.173549876,0.168207841,0.163939102,0.156629931,0.152417503,0.15069431,0.118127011,0.111000293,0.104965574,0.104172837,0.098408375,0.096959574,0.093513946,0.092729477,0.08346017,0.079833188,0.078365063,0.077999059,0.077483377,0.063166978,0.06087808,0.060695458,0.056606121,0.049846801,0.048011076,0.044236267,0.04409718,0.041362735,0.034369556,0.028240765,0.027636028,0.023102496,0.022942283,0.015779095,0.007211922,0.002518689,0.002210854,0.001583481,0.000984624,0.000497374,0.000425764,0.000276742,0.000217467,0.000125155,9.08E-05,5.32E-05,3.24E-05,2.88E-05,1.43E-05,1.18E-05,2.53E-06,5.56E-07,4.90E-09
0.893229969,0.864013595,0.854100842,0.73204221,0.717141866,0.716686465,0.711831915,0.698544172,0.684107283,0.678758431,0.643433033,0.639798413,0.63073368,0.629302575,0.611988176,0.592256904,0.562272319,0.554678318,0.48696339,0.485294997,0.475983575,0.47569646,0.473783841,0.4729843,0.455896208,0.44948508,0.446104322,0.44391779,0.421196362,0.399036842,0.394591057,0.391795603,0.382669796,0.371752689,0.355889087,0.308644979,0.308567225,0.281859043,0.270620112,0.26103933,0.248726007,0.234490385,0.232389578,0.226140244,0.194785209,0.15076331,0.135307347,0.135081903,0.132671449,0.131109872,0.122726116,0.115653553,0.101018367,0.100052432,0.096358312,0.09328322,0.090959545,0.086799663,0.077769979,0.076474039,0.07355394,0.072242903,0.060079606,0.058315893,0.057835331,0.053051146,0.040020608,0.035556348,0.03546306,0.031218271,0.030790329,0.02901797,0.024891274,0.019534111,0.015821279,0.013952058,0.012756914,0.012290286,0.011448621,0.008302276,0.00820899,0.006673003,0.002892243,0.002530789,0.00163216,0.000481386,0.000386948,0.000341321,0.000127846,6.62E-05,4.03E-05,3.57E-05,2.02E-05,1.88E-05,9.04E-06,6.22E-06,2.33E-06,1.06E-06,2.34E-07,2.40E-08
0.957971626,0.912960959,0.889574238,0.871814963,0.794608772,0.750110157,0.746036093,0.741739291,0.736738867,0.718035103,0.710095817,0.70074357,0.692549045,0.65142646,0.64921673,0.64344943,0.600175531,0.554232711,0.537090427,0.529760174,0.526238429,0.496157939,0.492454806,0.436984042,0.433625297,0.432223133,0.410673746,0.397993049,0.395976452,0.37312301,0.333635513,0.329693061,0.320933594,0.307347689,0.306964445,0.306798388,0.302788699,0.287917946,0.248987721,0.225280738,0.224595051,0.213799933,0.210117151,0.202821074,0.20253815,0.199656357,0.192900217,0.191523197,0.19057812,0.172368243,0.16541995,0.147550509,0.131726264,0.128925771,0.125525836,0.114462704,0.113710575,0.11282794,0.112727495,0.103240004,0.094361821,0.092396743,0.072617675,0.068982428,0.058081272,0.055549723,0.040319832,0.035799315,0.034512174,0.033702524,0.032038678,0.031451906,0.028554889,0.024350092,0.023415003,0.021801781,0.020995049,0.019880318,0.01465743,0.008881685,0.00528196,0.003714963,0.002430804,0.002342212,0.002226278,0.001968309,0.001536949,0.000988532,0.000781351,0.000547636,0.000171996,8.33E-05,5.41E-05,3.64E-05,5.85E-06,5.50E-06,2.77E-07,5.68E-08,5.10E-09,6.50E-10
0.979059353,0.8909214,0.820850973,0.807871435,0.790003391,0.775712848,0.772468887,0.727523479,0.694594945,0.682210009,0.637645605,0.630410381,0.627782173,0.608676349,0.594314165,0.593376968,0.583433688,0.544579708,0.535002891,0.533498276,0.51059651,0.499356325,0.476928285,0.476872371,0.455962282,0.443329334,0.423807195,0.422768706,0.394824576,0.379574231,0.341609879,0.340024732,0.336949522,0.329749156,0.291494252,0.290160602,0.27254319,0.2694165,0.266753313,0.249475011,0.201750472,0.199866301,0.182910952,0.182177837,0.144625101,0.135162278,0.125398008,0.124863761,0.108209576,0.106069261,0.103326838,0.09212732,0.084621369,0.081005591,0.079629323,0.076644555,0.073268092,0.071228609,0.070535305,0.065909647,0.061886153,0.060482293,0.060254407,0.058272326,0.055877165,0.054096822,0.05029296,0.044154062,0.041298496,0.041273961,0.040312412,0.037323767,0.03455002,0.027641325,0.020198457,0.012017155,0.008178638,0.008003397,0.007770668,0.007614126,0.00570574,0.003422818,0.0023576,0.002112709,0.001922074,0.001711157,0.001277807,0.000353012,0.000309009,0.000308837,0.000200802,0.000132878,0.000104912,9.20E-05,3.96E-05,3.10E-05,2.05E-05,6.76E-06,1.37E-06,2.51E-07
1.075605012,0.928275072,0.898290678,0.811474848,0.804738013,0.755777804,0.754003151,0.702247046,0.678804977,0.657171283,0.657015097,0.653660719,0.636645709,0.589017685,0.583329664,0.581323622,0.576189042,0.548022373,0.540841671,0.538668989,0.460810325,0.445391207,0.442324107,0.440495992,0.418016019,0.417959146,0.403264543,0.401838854,0.39309931,0.368762399,0.31980571,0.304904068,0.303770988,0.300896884,0.287995904,0.265550019,0.263401209,0.251796477,0.250082761,0.248984074,0.244482226,0.229625643,0.193532294,0.171580507,0.169763515,0.163428755,0.150606186,0.147285245,0.146357881,0.131559077,0.127943674,0.110147439,0.108266789,0.088836627,0.086735394,0.081492887,0.071594942,0.071261455,0.061670212,0.057222958,0.057209005,0.05608221,0.055587377,0.054262609,0.052960554,0.052130216,0.049339079,0.042360757,0.031881298,0.030490724,0.030339004,0.017414096,0.010791404,0.008658784,0.007779741,0.00519266,0.005113592,0.004437746,0.003868387,0.002821762,0.002401452,0.002339902,0.000995038,0.000470088,0.00036366,0.000249531,0.000196899,0.000194728,0.000180208,0.000104152,9.60E-05,2.62E-05,1.67E-06,8.34E-07,8.23E-07,1.47E-07,1.44E-07,1.14E-07,3.11E-08,1.08E-08
1.028706335,1.024318895,0.97358759,0.780644996,0.768058352,0.762303674,0.749771015,0.70227815,0.678445595,0.655054047,0.636133795,0.634920794,0.611811503,0.610936937,0.57276466,0.556675394,0.550128742,0.537229915,0.515304564,0.510103624,0.498709423,0.488279447,0.453650733,0.430150999,0.421589334,0.421036068,0.398074862,0.395505114,0.37893959,0.377527047,0.366089386,0.352585249,0.319146966,0.305709853,0.301960223,0.301003746,0.279888718,0.269512314,0.261811987,0.238702041,0.237758479,0.222833855,0.213008549,0.21017884,0.204923625,0.181591266,0.163904153,0.158478874,0.149300186,0.149114173,0.14472155,0.14363021,0.138835835,0.136154236,0.127656585,0.116806096,0.110515932,0.108118691,0.105199329,0.102869671,0.102035862,0.091179035,0.086871658,0.07320294,0.059604624,0.05772269,0.046020013,0.035719766,0.035359179,0.03067427,0.028630252,0.024579351,0.023003891,0.021942716,0.019085155,0.016181066,0.01211453,0.010036885,0.008884991,0.007122796,0.005697631,0.004741498,0.00248881,0.001802838,0.000616739,0.000575999,0.000476409,0.000425733,0.000371882,0.000227571,0.000178286,0.000164769,0.000131547,0.000121902,8.89E-05,3.73E-06,1.41E-06,5.69E-07,4.04E-07,1.95E-07
0.881512518,0.827422492,0.807736723,0.794036454,0.77145413,0.769447981,0.721651193,0.654133994,0.650945217,0.650901184,0.636001404,0.616639923,0.612959188,0.591051687,0.579491794,0.576021329,0.558037572,0.539013053,0.532896703,0.5245123,0.519243711,0.504479782,0.476582816,0.445956089,0.442192178,0.433966569,0.412153988,0.398186394,0.386517646,0.369862046,0.367424618,0.341704042,0.323377085,0.308853482,0.304213856,0.29092658,0.286369726,0.255971156,0.248844935,0.24559559,0.210619599,0.188055503,0.18048525,0.180293153,0.175179424,0.175103601,0.174831299,0.173506178,0.171882097,0.167503699,0.16512512,0.154513979,0.151366832,0.14513659,0.126147683,0.106747805,0.099914467,0.09960867,0.091830363,0.091327217,0.08747597,0.086700937,0.075199678,0.071936951,0.064425126,0.055980675,0.05435214,0.053516821,0.052462469,0.051795814,0.047137798,0.04567896,0.042856817,0.041749091,0.036284829,0.028842902,0.020062573,0.018114981,0.013570447,0.011264524,0.010731275,0.009219042,0.006983491,0.005220286,0.004076039,0.002510041,0.000903274,0.000735268,0.000705862,0.00057763,0.000298962,0.000234048,3.14E-05,2.75E-05,2.68E-05,1.34E-05,3.25E-06,1.79E-06,1.55E-06,9.66E-07
0.947187974,0.905789262,0.874692761,0.800030286,0.72456554,0.717682208,0.696446295,0.696375475,0.696040644,0.657108224,0.635863895,0.630008931,0.629147072,0.601093777,0.591512372,0.568941863,0.502844407,0.501032646,0.487997027,0.487293283,0.465326052,0.441387856,0.436868741,0.400437558,0.398005465,0.381045443,0.370046491,0.331453298,0.327957382,0.308277358,0.30262053,0.297568857,0.285977923,0.267807396,0.234404149,0.231355954,0.225424508,0.216189537,0.201596167,0.185717602,0.180765514,0.177832562,0.172453638,0.168413533,0.14707064,0.138396043,0.12689662,0.117794404,0.104014979,0.101302555,0.099723701,0.095982498,0.078241118,0.076917581,0.067835962,0.063251395,0.061879873,0.060339485,0.060048142,0.059056732,0.056889544,0.05418062,0.04882996,0.04717875,0.042219756,0.041316069,0.017219501,0.013937282,0.009756889,0.006487362,0.005612736,0.004062038,0.003802875,0.003335647,0.002499139,0.00232583,0.002029753,0.001825118,0.001567867,0.000607282,0.000515967,0.000402343,0.00033608,0.000270456,0.000268376,0.000195644,0.000159746,0.000136204,9.30E-05,8.92E-05,7.26E-05,4.61E-05,2.38E-05,1.81E-05,1.72E-05,1.60E-05,1.27E-05,6.52E-06,1.14E-06,5.95E-09
0.99950785,0.942700918,0.906400716,0.794653065,0.75652996,0.749799915,0.706999156,0.691818622,0.66757215,0.661457277,0.611144063,0.60037535,0.564636706,0.552482651,0.54526378,0.524899609,0.518509994,0.487476043,0.474345954,0.46172514,0.461455468,0.45390255,0.424061627,0.42083917,0.413506316,0.399909998,0.374663437,0.35852808,0.346250374,0.337750344,0.326114082,0.281711664,0.262867432,0.245804176,0.234811911,0.231452435,0.230464118,0.225710753,0.208329852,0.202844235,0.197096273,0.194514795,0.194374412,0.191068392,0.190317938,0.185583304,0.182191138,0.175643875,0.145283996,0.144670099,0.141319796,0.139008311,0.126105732,0.113378776,0.110928998,0.10661552,0.105422198,0.095034275,0.090179542,0.088270653,0.086245096,0.085783223,0.073472387,0.061196292,0.056672519,0.056002131,0.055626568,0.055589882,0.0535912,0.053503403,0.049463342,0.046346184,0.044838758,0.02762786,0.027157434,0.020085292,0.019785609,0.013930095,0.013725054,0.011540015,0.002252629,0.001676785,0.001541201,0.00142087,0.00063179,0.00050416,0.000479995,0.000444474,0.000425883,0.000407536,0.000233428,0.000191352,0.000137144,9.27E-05,4.83E-05,4.09E-05,3.47E-05,2.65E-05,2.87E-06,5.41E-08
0.89767081,0.896356054,0.847438583,0.773856648,0.763972414,0.76290633,0.742379361,0.671842469,0.627275971,0.602775597,0.588428474,0.557193694,0.55651794,0.541033223,0.538275711,0.534274688,0.531368997,0.528296355,0.524829493,0.509888687,0.503074915,0.493710251,0.464669993,0.407658303,0.375361767,0.372784164,0.352152052,0.336020279,0.334639405,0.325396207,0.315596749,0.296906841,0.28417191,0.277190319,0.274642728,0.271167169,0.261982337,0.255378597,0.255143537,0.250434453,0.248644323,0.247611355,0.237212778,0.226204987,0.2178642,0.210573103,0.164396473,0.16301304,0.156377479,0.149614468,0.143033127,0.121629561,0.118196402,0.106746667,0.104184521,0.102280095,0.094271788,0.0828283,0.062973909,0.062596706,0.05678547,0.055664841,0.054045073,0.051400762,0.049769863,0.047199672,0.044193176,0.04286686,0.042095953,0.041890507,0.041775138,0.036579978,0.036354187,0.036171309,0.030286373,0.026755568,0.020920839,0.017777427,0.017772132,0.017622545,0.011659233,0.004063771,0.003183155,0.001410142,0.000987184,0.000678468,0.000392768,0.000210448,0.000139998,0.000137184,0.000110585,8.81E-05,8.77E-05,4.12E-05,3.81E-05,2.52E-05,2.17E-05,1.75E-05,6.75E-06,1.40E-07
0.916883858,0.857499594,0.825615988,0.768722027,0.758056761,0.742019133,0.689240659,0.671550554,0.667277417,0.643753421,0.641867523,0.625325369,0.624571046,0.582317981,0.545754354,0.518988622,0.51085278,0.509334449,0.501073526,0.494106732,0.471446558,0.460752067,0.456865482,0.454160368,0.440996007,0.431755102,0.430511164,0.389160368,0.381950708,0.372682408,0.347829709,0.343177078,0.325447535,0.307408743,0.278804476,0.276892603,0.262962856,0.262130937,0.255916656,0.230511247,0.223614671,0.20562745,0.2051499,0.200512787,0.177734406,0.174991487,0.147514807,0.129839685,0.129469821,0.118871967,0.11749303,0.109592782,0.104309895,0.09882469,0.097646685,0.089986352,0.089535325,0.085770639,0.083184892,0.074160491,0.071792072,0.058939584,0.056941477,0.053532699,0.053194033,0.051147874,0.050977495,0.049046548,0.045975494,0.045245999,0.039860808,0.0390649,0.036103356,0.032245977,0.030056505,0.027513893,0.024083676,0.019870332,0.018998466,0.010081044,0.0026497,0.002510597,0.002389688,0.002135869,0.001648971,0.001577072,0.00141586,0.001344209,0.000558987,0.000424055,0.00020905,0.000195863,5.04E-05,4.52E-05,3.52E-05,3.27E-05,3.00E-05,2.64E-05,2.30E-05,2.30E-05
0.870038886,0.793808179,0.792775871,0.787837071,0.730974859,0.714900096,0.693988391,0.661784967,0.650304124,0.617996885,0.614094904,0.607963699,0.594658465,0.568127847,0.54205589,0.539665127,0.537114058,0.51936573,0.517136226,0.513452611,0.496367419,0.489788337,0.476149628,0.431035898,0.426289182,0.406579976,0.405654669,0.390334416,0.380282735,0.378225591,0.360427032,0.357875603,0.340762966,0.323517584,0.304964601,0.287328164,0.284893323,0.27200506,0.253621545,0.252480713,0.242382088,0.229359237,0.22280345,0.220867419,0.218432267,0.218287411,0.217946299,0.21547407,0.178686436,0.160583046,0.1443084,0.141175843,0.14058702,0.13898959,0.129355027,0.117783653,0.110449192,0.099939916,0.090945431,0.088416545,0.078247274,0.077043627,0.075053221,0.074949258,0.06664099,0.057670846,0.057611864,0.055628012,0.054544116,0.054380992,0.05426168,0.051660161,0.044333231,0.037628506,0.037187165,0.028214613,0.025064508,0.020007439,0.019641128,0.018289649,0.012567842,0.007555724,0.006911713,0.00437569,0.002673931,0.00180372,0.00134899,0.001318085,0.00084374,0.000837219,0.00038228,0.000345606,0.000276164,4.93E-05,1.61E-05,1.56E-05,1.26E-05,8.09E-06,8.42E-07,6.59E-07
0.964150319,0.86875733,0.857550155,0.812225301,0.806044988,0.793706407,0.740924424,0.715012699,0.69779832,0.693174194,0.685520919,0.655966152,0.641776439,0.606540817,0.605714235,0.573742638,0.565755161,0.565336823,0.557023015,0.541837802,0.529084751,0.527774857,0.488646257,0.485797081,0.464563142,0.438881868,0.413028085,0.390840468,0.369988233,0.36404397,0.350955922,0.340867963,0.339470785,0.333609405,0.332029539,0.329361717,0.312554981,0.286692127,0.26920134,0.262236967,0.252362563,0.250503654,0.245593974,0.232413388,0.231659212,0.225753003,0.225697477,0.209315324,0.201724255,0.199883587,0.191399899,0.190584307,0.159871328,0.158504516,0.147314237,0.120262473,0.119251581,0.116712574,0.116508543,0.116219537,0.112049398,0.100965147,0.092483777,0.083186518,0.082566319,0.081961837,0.081545035,0.080172437,0.073769747,0.072900862,0.054390235,0.053612151,0.05265283,0.052245575,0.049886296,0.048618994,0.044373653,0.041755836,0.03463824,0.026306706,0.022510212,0.019446665,0.011319086,0.007654508,0.006664023,0.003548251,0.002978721,0.001171279,0.001062355,0.000822064,0.00057164,0.000221431,2.00E-05,9.91E-06,7.15E-06,3.53E-06,3.46E-06,1.88E-06,1.64E-06,1.55E-07
0.860078268,0.831409509,0.805089914,0.803793303,0.791473875,0.749766535,0.715552336,0.698786785,0.695461572,0.677797299,0.665861003,0.66004319,0.633800385,0.614173049,0.587914093,0.568534521,0.563689856,0.525083602,0.524449919,0.507891172,0.505440366,0.49431614,0.489884865,0.485917172,0.457676834,0.42953251,0.428183917,0.424376467,0.414241852,0.413287385,0.392758048,0.37563335,0.373780566,0.368543886,0.365494918,0.355443187,0.318820902,0.299664279,0.286947066,0.274259386,0.270858962,0.238315666,0.231914412,0.203277906,0.1988942,0.197411424,0.188022402,0.186580153,0.172084503,0.17205128,0.164104017,0.157408149,0.152190701,0.149835439,0.147845546,0.12762197,0.123474374,0.122917501,0.107307274,0.100424969,0.095338398,0.090988244,0.089338012,0.081979207,0.079794299,0.071029508,0.061326554,0.05644113,0.055247464,0.050146826,0.048038143,0.044526815,0.041322499,0.038354448,0.034965917,0.025844206,0.024531554,0.024253662,0.021455892,0.020508877,0.019063752,0.017880058,0.016292931,0.01450768,0.010714373,0.009826929,0.003728489,0.000480192,0.000260158,0.000210355,0.000132672,0.000128103,5.64E-05,4.42E-05,1.63E-05,4.79E-06,4.04E-06,3.05E-06,1.80E-06,3.91E-07
0.884643146,0.865184256,0.750324003,0.741182873,0.733661832,0.726268782,0.722167294,0.71881656,0.694835,0.691511522,0.643591329,0.629169301,0.625212533,0.60237397,0.596228237,0.582781351,0.539136233,0.538967373,0.507202985,0.499509776,0.48653658,0.486306856,0.456803774,0.437351381,0.40720963,0.404670621,0.40061358,0.383756368,0.378474405,0.377215603,0.376958844,0.368217524,0.365834447,0.346222752,0.323220859,0.312852248,0.310685553,0.297349396,0.292834427,0.290468035,0.290444341,0.281776151,0.261798989,0.261414753,0.242038777,0.229525668,0.229517118,0.215687006,0.213033258,0.194804423,0.186205099,0.184021172,0.169036505,0.164041295,0.162494226,0.160265139,0.142646648,0.132972029,0.126650611,0.124938221,0.124869732,0.118369651,0.11540672,0.112331987,0.105551009,0.10027481,0.098234947,0.083456399,0.075263023,0.073625994,0.07348509,0.06332379,0.059103445,0.058318997,0.057470837,0.054924442,0.05340551,0.048797884,0.044382133,0.043724851,0.03821138,0.030614963,0.028157252,0.025376659,0.019037881,0.012345726,0.007489393,0.006985939,0.002694737,0.002673345,0.002501403,0.002238945,0.001539261,0.000732795,0.000227928,0.000207883,0.000166539,0.000128099,8.10E-06,7.40E-06
0.931213926,0.838588974,0.816903016,0.730790182,0.694455116,0.687344408,0.664843294,0.657243208,0.625903104,0.617451957,0.584560005,0.566399133,0.557128517,0.553381857,0.540386653,0.534896861,0.522007892,0.519033544,0.512257233,0.510982271,0.508019731,0.489406403,0.459563335,0.457021888,0.4451904,0.405560862,0.400476994,0.371003482,0.346435766,0.333779587,0.332412448,0.328967444,0.312738387,0.312262216,0.30347362,0.296861327,0.282294095,0.280228841,0.278268502,0.257384965,0.249575041,0.231155743,0.21036393,0.207795214,0.201629283,0.182545868,0.172544542,0.171706357,0.163827961,0.155974851,0.14730453,0.142230026,0.139876641,0.12434315,0.110070852,0.100359714,0.082376569,0.078031544,0.074048013,0.070092549,0.06439107,0.061439346,0.060805353,0.057770126,0.056824278,0.055491389,0.055398884,0.054517393,0.04910205,0.048153289,0.048076646,0.04729574,0.045471651,0.044155677,0.041470774,0.034356588,0.03253195,0.028184692,0.026441975,0.025653755,0.022938839,0.014452827,0.007966108,0.006353606,0.005076457,0.003506789,0.003388164,0.003211261,0.001026219,0.000723014,0.000453684,0.000339578,6.81E-05,4.10E-05,2.66E-05,2.27E-05,1.05E-05,1.01E-05,8.45E-06,6.33E-06
0.988987101,0.905873483,0.758538337,0.733603862,0.728941512,0.717916843,0.690784563,0.670879471,0.663954325,0.65188971,0.623269677,0.597538906,0.56068027,0.547019292,0.535961149,0.531927974,0.5218802,0.506611863,0.465063019,0.442284061,0.412330099,0.412285406,0.393892834,0.393124709,0.382164927,0.378252889,0.372970398,0.344675908,0.296266986,0.294171742,0.28108627,0.280773456,0.274781992,0.26037191,0.244055006,0.244045859,0.24275809,0.241655596,0.223305835,0.222674218,0.212078348,0.18913702,0.182049149,0.170581427,0.167261129,0.149631283,0.14231786,0.139476615,0.134245618,0.125106403,0.115551378,0.110329096,0.109086919,0.108369086,0.097675327,0.097444856,0.08779922,0.087011306,0.07883181,0.068810299,0.065608149,0.058516101,0.058377675,0.053621767,0.052571167,0.040216747,0.038845179,0.03796123,0.037036941,0.035927465,0.029858391,0.020950107,0.017674128,0.015819139,0.014747921,0.014537715,0.013410215,0.013024093,0.011545403,0.010034846,0.009281231,0.008481971,0.008297414,0.008066003,0.003507889,0.003244936,0.001325436,0.000942853,0.000863528,0.000642903,0.000582637,0.000405742,9.96E-05,9.84E-05,5.88E-05,3.22E-05,1.34E-05,1.32E-05,6.06E-06,3.86E-06
1.003078101,0.976895486,0.837029597,0.809425368,0.803606685,0.790160154,0.751424341,0.730353582,0.720780444,0.688453054,0.673793231,0.66631989,0.656286968,0.574441373,0.51303074,0.508894628,0.480212727,0.462733921,0.459037969,0.456367857,0.423084393,0.415609145,0.411215084,0.407397933,0.406607573,0.387918129,0.376566409,0.373790509,0.368338791,0.348037196,0.339277544,0.336660029,0.327308627,0.306291618,0.273464431,0.272665213,0.267037597,0.249392015,0.245287962,0.24159457,0.237189604,0.235490512,0.23394419,0.203117795,0.202807682,0.201106106,0.190732006,0.164328396,0.161154266,0.155363192,0.149006817,0.132406089,0.131129975,0.129851775,0.123745307,0.105560474,0.086079524,0.08115152,0.080812257,0.075868303,0.07082197,0.062026559,0.060536312,0.057814298,0.056108179,0.056072148,0.054853771,0.054306509,0.053729539,0.052326093,0.049206824,0.046009629,0.041779389,0.040782106,0.038946487,0.038739113,0.033464352,0.030429708,0.017805733,0.014328712,0.012911654,0.010142855,0.009226053,0.008305857,0.005577554,0.005007149,0.004912857,0.004367736,0.001048305,0.001010937,0.000776014,0.00018152,0.000160305,4.62E-05,3.51E-05,1.22E-05,1.06E-05,8.45E-06,1.37E-06,4.22E-07
0.963178825,0.945147567,0.833546778,0.820756481,0.757589063,0.712841973,0.707223847,0.678628509,0.672206943,0.655718015,0.644126254,0.608093747,0.550636002,0.542399003,0.536370585,0.513243964,0.476605445,0.459743981,0.451758652,0.430745287,0.425654273,0.413242095,0.394408434,0.378859121,0.378724122,0.373061172,0.372556616,0.370373125,0.369991022,0.319404043,0.315718892,0.302457539,0.273379337,0.261651811,0.261045009,0.26085432,0.260350525,0.247249162,0.246115144,0.243859427,0.223402296,0.178587287,0.158741407,0.151491465,0.147230459,0.141661293,0.138552045,0.134519334,0.134278895,0.122972841,0.118457644,0.115928311,0.113964022,0.112034465,0.111135,0.08765792,0.086504878,0.077087562,0.066764781,0.064803714,0.063000982,0.062828097,0.061602143,0.060077648,0.05703594,0.052803942,0.050848077,0.050843374,0.049292849,0.048442866,0.044986839,0.04442563,0.043047135,0.03873233,0.034461902,0.032595844,0.032337956,0.026887934,0.018572128,0.017624519,0.009385783,0.007544609,0.007533361,0.005462797,0.005435567,0.003602519,0.002932868,0.002661723,0.001746922,0.001258206,0.001099328,0.000994861,0.00072131,0.000238296,0.000114835,3.52E-05,6.24E-06,1.15E-06,2.24E-07,7.66E-08
0.949856628,0.858735099,0.819373167,0.813983401,0.813470477,0.793417984,0.79251017,0.766634295,0.749013909,0.583553473,0.576822412,0.561384754,0.545959958,0.542996567,0.542123616,0.534717056,0.526825288,0.481059991,0.477872835,0.445867998,0.433239888,0.42583198,0.396034058,0.380178229,0.369749864,0.365753077,0.358343938,0.35536738,0.332498166,0.330481182,0.321315394,0.313526763,0.311509805,0.308688962,0.30764601,0.302986683,0.282449802,0.276238251,0.268800477,0.25890649,0.256555548,0.255510158,0.248816611,0.224773672,0.215795097,0.21207495,0.187170979,0.183538689,0.180883122,0.175082779,0.174908015,0.14215998,0.139080291,0.134661252,0.130617965,0.127495196,0.113164432,0.112006745,0.105477835,0.105392733,0.098047493,0.094616282,0.094389236,0.08355386,0.077007137,0.066322184,0.06613339,0.062183563,0.055338861,0.05185043,0.038758967,0.032486025,0.030650606,0.030203781,0.015115752,0.01163956,0.009794034,0.009467204,0.007076849,0.004395278,0.004298987,0.002433661,0.001967024,0.00153052,0.001129895,0.001113496,0.000888652,6.20E-05,3.74E-05,3.05E-05,2.90E-05,2.61E-05,2.23E-05,2.06E-05,8.18E-06,4.04E-06,2.30E-06,1.36E-06,7.89E-07,1.74E-07
